36.934681	0.010036	0.000015	-0.002762	0.051702	0.000139	0.037977	0.213744	0.625386	0.839130
36.944753	0.010072	0.000015	-0.002184	0.076359	0.000557	0.053206	0.006730	-0.722378	-0.715648
36.954692	0.009939	0.000020	-0.001486	0.050377	0.001049	0.037561	0.138058	1.220727	1.358785
36.964909	0.010217	0.000022	-0.000866	0.092988	0.001497	0.063587	-0.201035	2.298639	2.097605
36.974600	0.009691	0.000012	0.000209	0.158235	0.002220	0.103289	-0.738461	-0.812576	-1.551037
36.984767	0.010167	0.000021	0.001665	0.105334	0.003176	0.070976	-0.494603	1.357110	0.862507
36.994942	0.010176	0.000019	0.002791	0.131995	0.003930	0.086949	-0.778316	0.108649	-0.669667
37.004869	0.009927	0.000014	0.004064	0.108487	0.004771	0.072276	-0.731567	1.348117	0.616551
37.014891	0.010022	0.000020	0.005191	0.127427	0.005518	0.083320	-0.970791	-0.428584	-1.399375
37.024609	0.009718	0.000012	0.006332	0.081529	0.006268	0.054813	-0.766372	-0.556521	-1.322894
37.034758	0.010149	0.000020	0.007040	0.037403	0.006749	0.027290	-0.541635	-0.772784	-1.314419
37.044990	0.010232	0.000037	0.007306	-0.006280	0.006954	0.000001	-0.284765	-0.857683	-1.142448
37.054693	0.009703	0.000019	0.007161	-0.039518	0.006903	-0.020922	-0.065857	0.228994	0.163136
37.064990	0.010297	0.000023	0.006783	-0.030264	0.006703	-0.015976	-0.121440	-1.285422	-1.406862
37.074630	0.009640	0.000013	0.006383	-0.071891	0.006482	-0.041927	0.178834	-0.596438	-0.417604
37.084811	0.010181	0.000022	0.005634	-0.082063	0.006043	-0.048691	0.292027	-2.548049	-2.256022
37.094683	0.009872	0.000016	0.004644	-0.152087	0.005451	-0.091770	0.842937	0.273806	1.116743
37.104605	0.009923	0.000013	0.003225	-0.112623	0.004595	-0.068110	0.676019	-0.831164	-0.155146
37.115083	0.010478	0.000021	0.002056	-0.115001	0.003887	-0.069794	0.781777	-0.233518	0.548259
37.124604	0.009520	0.000013	0.000992	-0.095216	0.003241	-0.057877	0.729570	-2.180018	-1.450449
37.134843	0.010240	0.000021	-0.000086	-0.140826	0.002586	-0.085644	1.134744	0.292643	1.427387
37.144918	0.010075	0.000020	-0.001380	-0.091821	0.001799	-0.055725	0.907488	-1.257673	-0.350185
37.154695	0.009777	0.000019	-0.002306	-0.101335	0.001237	-0.061314	1.058163	0.592307	1.650470
37.164693	0.009997	0.000019	-0.003182	-0.045743	0.000709	-0.027201	0.757206	-0.619065	0.138141
37.174596	0.009904	0.000012	-0.003623	-0.039788	0.000447	-0.023234	0.765721	1.495182	2.260903
37.184726	0.010130	0.000021	-0.003840	0.031979	0.000326	0.020800	0.301144	0.559170	0.860314
37.195087	0.010361	0.000018	-0.003457	0.057099	0.000573	0.036432	0.108671	-2.695826	-2.587155
37.204703	0.009617	0.000022	-0.003105	-0.027890	0.000805	-0.014963	0.679973	-0.154356	0.525617
37.214671	0.009968	0.000016	-0.003338	-0.009187	0.000684	-0.003263	0.582756	0.170342	0.753098
37.224610	0.009939	0.000012	-0.003376	0.012379	0.000685	0.010187	0.449934	-0.183965	0.265968
37.234758	0.010148	0.000020	-0.003237	0.018128	0.000797	0.014007	0.411780	0.773807	1.185588
37.244848	0.010090	0.000020	-0.002964	0.054178	0.000994	0.036239	0.151976	0.074643	0.226619
37.254673	0.009825	0.000019	-0.002417	0.058721	0.001360	0.039250	0.085667	0.388288	0.473955
37.264858	0.010184	0.000020	-0.001790	0.071696	0.001778	0.047338	-0.047533	1.016662	0.969129
37.274613	0.009755	0.000012	-0.001011	0.100484	0.002288	0.064969	-0.305567	0.512055	0.206488
37.284631	0.010018	0.000016	0.000005	0.104940	0.002945	0.067704	-0.418313	-1.449071	-1.867384
37.295126	0.010495	0.000016	0.000917	0.040046	0.003540	0.028153	-0.045501	-0.549740	-0.595242
37.304665	0.009539	0.000019	0.001256	0.019214	0.003782	0.015368	0.068500	-0.248074	-0.179574
37.315292	0.010627	0.000020	0.001435	0.011068	0.003929	0.010269	0.106920	-0.604860	-0.497940
37.324602	0.009310	0.000013	0.001499	-0.005549	0.004002	0.000015	0.213263	-0.942762	-0.729499
37.334748	0.010146	0.000020	0.001390	-0.027004	0.003969	-0.013172	0.368034	-1.052689	-0.684654
37.345100	0.010352	0.000019	0.001070	-0.046888	0.003807	-0.025382	0.530189	0.363151	0.893341
37.354693	0.009594	0.000020	0.000681	-0.015307	0.003601	-0.006244	0.343133	0.285029	0.628162
37.364931	0.010238	0.000022	0.000579	0.004579	0.003570	0.005794	0.213596	-0.319537	-0.105942
37.374628	0.009697	0.000012	0.000610	-0.000900	0.003619	0.002403	0.248482	-1.449817	-1.201335
37.384781	0.010153	0.000021	0.000508	-0.038075	0.003586	-0.020267	0.514190	-0.352382	0.161808
37.394977	0.010196	0.000018	0.000138	-0.030314	0.003390	-0.015568	0.492224	0.050549	0.542772
37.404616	0.009640	0.000014	-0.000109	-0.010900	0.003268	-0.003752	0.380274	-0.685825	-0.305551
37.414633	0.010017	0.000013	-0.000238	-0.018703	0.003218	-0.008480	0.447433	-0.993923	-0.546490
37.424615	0.009982	0.000012	-0.000464	-0.034417	0.003110	-0.018000	0.578256	-1.949675	-1.371419
37.434819	0.010204	0.000021	-0.000919	-0.077489	0.002863	-0.044125	0.919058	-0.175196	0.743862
37.445308	0.010489	0.000020	-0.001646	-0.050525	0.002452	-0.027573	0.800318	0.956622	1.756939
37.454705	0.009396	0.000021	-0.001996	0.004521	0.002270	0.006097	0.456756	0.755139	1.211895
37.465057	0.010352	0.000023	-0.001853	0.042338	0.002392	0.029294	0.191834	0.412362	0.604196
37.474618	0.009561	0.000012	-0.001399	0.059088	0.002703	0.039629	0.045181	-0.617042	-0.571860
37.484640	0.010022	0.000016	-0.000861	0.037931	0.003067	0.026855	0.152347	-1.582446	-1.430098
37.494758	0.010118	0.000014	-0.000604	-0.009096	0.003261	-0.001691	0.461029	0.123183	0.584212
37.504622	0.009864	0.000012	-0.000654	0.007573	0.003270	0.008513	0.354229	-0.788787	-0.434558
37.514870	0.010248	0.000020	-0.000619	-0.006988	0.003330	-0.000284	0.456718	-1.008434	-0.551716
37.524650	0.009780	0.000012	-0.000727	-0.022733	0.003304	-0.009795	0.579459	-0.399228	0.180232
37.534663	0.010012	0.000015	-0.000935	-0.014796	0.003218	-0.004880	0.547309	-0.129629	0.417680
37.544654	0.009992	0.000016	-0.001043	-0.001406	0.003194	0.003366	0.469665	0.563618	1.033283
37.554681	0.010027	0.000019	-0.000979	0.029941	0.003275	0.022535	0.253238	0.164774	0.418012
37.564897	0.010215	0.000021	-0.000647	0.041349	0.003521	0.029549	0.151633	-0.153389	-0.001755
37.574601	0.009704	0.000012	-0.000245	0.039005	0.003809	0.028156	0.137978	-0.490262	-0.352284
37.584814	0.010213	0.000020	0.000113	0.025151	0.004072	0.019724	0.206427	-1.101716	-0.895288
37.594963	0.010149	0.000020	0.000287	-0.006778	0.004223	0.000275	0.414609	-0.747837	-0.333228
37.604703	0.009740	0.000020	0.000201	-0.015058	0.004213	-0.004784	0.480848	0.405427	0.886275
37.614630	0.009927	0.000014	0.000118	0.011710	0.004206	0.011488	0.304507	-0.541109	-0.236602
37.624637	0.010007	0.000012	0.000210	0.001761	0.004306	0.005417	0.367514	-1.560045	-1.192532
37.634743	0.010106	0.000021	0.000135	-0.035053	0.004304	-0.016996	0.630563	0.623668	1.254231
37.644852	0.010110	0.000019	-0.000107	0.006057	0.004200	0.008020	0.368899	-2.218884	-1.849985
37.654711	0.009859	0.000020	-0.000191	-0.051973	0.004192	-0.027269	0.780772	-0.950882	-0.170110
37.664848	0.010137	0.000021	-0.000725	-0.055462	0.003911	-0.029333	0.854233	2.917910	3.772143
37.674605	0.009757	0.000012	-0.000979	0.063834	0.003800	0.043335	0.055214	0.958284	1.013497
37.684635	0.010030	0.000017	-0.000264	0.094623	0.004281	0.062110	-0.213576	-1.275923	-1.489500
37.694695	0.010060	0.000016	0.000557	0.043636	0.004825	0.031055	0.072176	-0.869087	-0.796911
37.704686	0.009991	0.000020	0.000922	0.015581	0.005093	0.013906	0.235476	-1.648269	-1.412792
37.715038	0.010352	0.000021	0.000962	-0.030205	0.005162	-0.014046	0.548257	-0.425307	0.122950
37.724609	0.009572	0.000013	0.000683	-0.023933	0.005034	-0.010302	0.527994	2.822114	3.350108
37.734653	0.010044	0.000017	0.000712	0.083559	0.005094	0.055027	-0.218751	0.575794	0.357043
37.744740	0.010087	0.000018	0.001578	0.093358	0.005663	0.060854	-0.361413	0.495074	0.133661
37.754677	0.009937	0.000018	0.002512	0.095981	0.006271	0.062227	-0.463435	0.664466	0.201031
37.765108	0.010432	0.000023	0.003510	0.101172	0.006917	0.065058	-0.592441	1.020303	0.427862
37.774620	0.009512	0.000013	0.004525	0.113542	0.007567	0.072177	-0.775813	-1.430599	-2.206412
37.784792	0.010172	0.000021	0.005482	0.039931	0.008179	0.026874	-0.363200	0.048629	-0.314571
37.794817	0.010026	0.000017	0.005853	0.028703	0.008429	0.019479	-0.335522	-0.047361	-0.382883
37.804614	0.009797	0.000013	0.006105	0.015376	0.008602	0.010782	-0.284609	-0.528860	-0.813469
37.814826	0.010212	0.000021	0.006190	-0.010111	0.008666	-0.005335	-0.136698	-0.489136	-0.625834
37.824606	0.009780	0.000012	0.006049	-0.026785	0.008587	-0.016070	-0.030448	0.533838	0.503390
37.834805	0.010199	0.000020	0.005830	-0.006617	0.008454	-0.004381	-0.172772	0.132038	-0.040734
37.844924	0.010120	0.000017	0.005768	-0.004373	0.008412	-0.003591	-0.204335	-1.131464	-1.335798
37.854609	0.009685	0.000013	0.005630	-0.043559	0.008317	-0.027973	0.058288	-0.134068	-0.075781
37.864824	0.010214	0.000021	0.005193	-0.042596	0.008035	-0.027912	0.068214	-1.144321	-1.076108
37.874602	0.009779	0.000012	0.004693	-0.074156	0.007710	-0.047581	0.310368	1.246126	1.556494
37.884619	0.010016	0.000017	0.004088	-0.020233	0.007316	-0.015189	-0.028870	-0.683583	-0.712454
37.894732	0.010113	0.000016	0.003832	-0.040620	0.007131	-0.027978	0.117956	-1.140509	-1.022553
37.904700	0.009968	0.000019	0.003353	-0.070855	0.006806	-0.046711	0.353148	-0.338288	0.014860
37.914983	0.010284	0.000020	0.002637	-0.067416	0.006332	-0.044902	0.376824	1.028946	1.405770
37.924604	0.009620	0.000012	0.002096	-0.019974	0.005965	-0.016251	0.083688	0.141880	0.225568
37.934653	0.010049	0.000015	0.001921	-0.009899	0.005817	-0.010314	0.019166	0.202950	0.222116
37.944743	0.010090	0.000015	0.001847	0.000049	0.005728	-0.004445	-0.052636	-0.293243	-0.345879
37.954677	0.009934	0.000018	0.001826	-0.008574	0.005670	-0.009870	-0.000245	-0.701042	-0.701287
37.964912	0.010235	0.000022	0.001686	-0.029192	0.005538	-0.022585	0.145206	0.306064	0.451270
37.974610	0.009698	0.000013	0.001441	-0.012143	0.005341	-0.012358	0.039680	-0.064420	-0.024741
37.984744	0.010135	0.000021	0.001323	-0.010399	0.005219	-0.011430	0.029715	-0.969838	-0.940123
37.994806	0.010061	0.000020	0.001147	-0.038794	0.005060	-0.028823	0.233800	-1.022899	-0.789099
38.004617	0.009812	0.000013	0.000706	-0.061926	0.004740	-0.042975	0.424982	1.399250	1.824233
38.014862	0.010244	0.000020	0.000238	0.000758	0.004402	-0.004874	0.025753	0.560914	0.586667
38.024605	0.009743	0.000012	0.000287	0.017461	0.004378	0.005262	-0.097938	-1.367498	-1.465436
38.034782	0.010177	0.000021	0.000347	-0.028460	0.004361	-0.022710	0.210671	-0.920923	-0.710252
38.045057	0.010276	0.000018	-0.000001	-0.050018	0.004094	-0.035834	0.385518	-1.836693	-1.451174
38.054642	0.009585	0.000012	-0.000590	-0.093793	0.003683	-0.062424	0.736368	-0.160077	0.576291
38.065239	0.010597	0.000028	-0.001494	-0.072546	0.003079	-0.049370	0.666277	1.173307	1.839584
38.074639	0.009400	0.000015	-0.002055	-0.011972	0.002687	-0.012334	0.297553	0.174119	0.471672
38.084752	0.010113	0.000022	-0.002132	0.005275	0.002590	-0.001634	0.189218	0.093626	0.282843
38.094984	0.010233	0.000017	-0.002061	0.011957	0.002584	0.002638	0.141759	0.281049	0.422808
38.104658	0.009673	0.000019	-0.001917	0.022862	0.002627	0.009461	0.058467	-2.047614	-1.989147
38.114843	0.010185	0.000020	-0.001848	-0.041121	0.002624	-0.029281	0.499773	0.962921	1.462694
38.124619	0.009775	0.000013	-0.002133	0.006689	0.002409	0.000004	0.197394	-0.195161	0.002233
38.134764	0.010145	0.000021	-0.002067	0.006339	0.002409	-0.000002	0.199478	1.839458	2.038935
38.144875	0.010111	0.000022	-0.001845	0.070042	0.002506	0.038939	-0.255570	-0.637227	-0.892798
38.154689	0.009814	0.000020	-0.001225	0.038343	0.002847	0.019789	-0.085158	-1.197409	-1.282567
38.164911	0.010222	0.000022	-0.000949	-0.004610	0.002979	-0.006242	0.190826	0.055908	0.246734
38.174602	0.009692	0.000012	-0.000970	0.005309	0.002933	-0.000114	0.125358	-1.174640	-1.049282
38.184759	0.010157	0.000021	-0.000999	-0.027127	0.002882	-0.019750	0.353885	1.774201	2.128085
38.194952	0.010193	0.000019	-0.001101	0.040878	0.002787	0.021730	-0.106340	-1.185459	-1.291799
38.204695	0.009742	0.000020	-0.000808	-0.000807	0.002935	-0.003546	0.159016	-0.589866	-0.430850
38.214679	0.009984	0.000018	-0.000846	-0.012850	0.002881	-0.010791	0.246810	0.689880	0.936690
38.224595	0.009916	0.000012	-0.000893	0.017503	0.002824	0.007762	0.042025	-0.675146	-0.633121
38.234753	0.010159	0.000020	-0.000775	-0.003440	0.002866	-0.004901	0.178407	-0.359003	-0.180597
38.245039	0.010285	0.000019	-0.000820	-0.007340	0.002811	-0.007193	0.210451	0.398590	0.609041
38.254711	0.009672	0.000020	-0.000839	0.012020	0.002772	0.004666	0.079403	-0.344578	-0.265176
38.264863	0.010152	0.000022	-0.000746	0.003061	0.002803	-0.000709	0.134866	1.812092	1.946958
38.274620	0.009757	0.000013	-0.000567	0.063535	0.002886	0.036142	-0.298114	0.506071	0.207956
38.284633	0.010013	0.000016	0.000080	0.068071	0.003255	0.038910	-0.384702	1.202933	0.818231
38.294823	0.010189	0.000013	0.000823	0.092762	0.003682	0.053869	-0.621522	-0.022204	-0.643726
38.304682	0.009860	0.000021	0.001692	0.069846	0.004184	0.039783	-0.542208	-0.712077	-1.254284
38.314866	0.010184	0.000020	0.002290	0.026496	0.004520	0.013197	-0.301392	1.902761	1.601369
38.324602	0.009736	0.000012	0.002674	0.076469	0.004725	0.043351	-0.690206	-0.589655	-1.279861
38.334641	0.010039	0.000015	0.003331	0.033088	0.005091	0.016647	-0.457853	1.151912	0.694059
38.344676	0.010035	0.000016	0.003715	0.054379	0.005290	0.029245	-0.652328	0.164269	-0.488060
38.354670	0.009994	0.000019	0.004215	0.037119	0.005555	0.018344	-0.591399	-0.295380	-0.886779
38.365065	0.010395	0.000021	0.004518	0.007690	0.005694	-0.000007	-0.431683	0.353508	-0.078175
38.374641	0.009576	0.000014	0.004594	0.008377	0.005694	-0.000023	-0.461236	-1.675269	-2.136506
38.384747	0.010106	0.000021	0.004511	-0.058319	0.005591	-0.041049	-0.011788	1.558052	1.546263
38.395020	0.010273	0.000016	0.004056	-0.003623	0.005256	-0.008188	-0.370854	-1.511601	-1.882456
38.404619	0.009599	0.000013	0.003881	-0.060787	0.005090	-0.043343	0.022516	0.886209	0.908726
38.414924	0.010305	0.000020	0.003347	-0.027437	0.004699	-0.023400	-0.180077	0.818194	0.638117
38.424641	0.009717	0.000012	0.003135	-0.004027	0.004504	-0.009465	-0.339366	1.009741	0.670375
38.434786	0.010145	0.000020	0.003157	0.018653	0.004446	0.004024	-0.513560	-0.592988	-1.106548
38.444870	0.010084	0.000017	0.003260	-0.014365	0.004435	-0.016380	-0.309256	-1.421410	-1.730665
38.454715	0.009844	0.000021	0.002982	-0.068095	0.004189	-0.049368	0.070689	-1.589425	-1.518736
38.464844	0.010129	0.000021	0.002175	-0.115420	0.003617	-0.078396	0.452619	-0.584711	-0.132092
38.474631	0.009787	0.000012	0.001029	-0.117183	0.002839	-0.079595	0.551361	0.642344	1.193705
38.484630	0.009999	0.000015	-0.000039	-0.075890	0.002106	-0.054496	0.349158	0.387187	0.736345
38.494698	0.010068	0.000017	-0.000733	-0.049668	0.001600	-0.038487	0.222847	-0.493077	-0.270230
38.504673	0.009975	0.000020	-0.001246	-0.056502	0.001206	-0.042536	0.312297	-0.388131	-0.075835
38.515082	0.010409	0.000021	-0.001826	-0.057130	0.000770	-0.042750	0.366447	-1.612618	-1.246171
38.524637	0.009555	0.000014	-0.002477	-0.095254	0.000296	-0.065722	0.688420	1.718412	2.406831
38.534734	0.010096	0.000021	-0.003230	-0.014842	-0.000239	-0.016501	0.201071	-0.725806	-0.524734
38.544887	0.010153	0.000017	-0.003422	-0.030833	-0.000431	-0.025892	0.335754	0.390383	0.726137
38.554687	0.009801	0.000019	-0.003663	-0.006225	-0.000647	-0.010575	0.194111	-1.228227	-1.034115
38.565023	0.010336	0.000022	-0.003811	-0.039196	-0.000805	-0.030259	0.444398	-0.856059	-0.411661
38.574624	0.009601	0.000012	-0.004225	-0.051119	-0.001119	-0.037116	0.572388	0.643207	1.215595
38.584799	0.010174	0.000022	-0.004635	-0.009898	-0.001428	-0.011590	0.334122	-0.597753	-0.263631
38.594935	0.010137	0.000016	-0.004752	-0.017289	-0.001553	-0.015627	0.408609	1.356118	1.764727
38.604609	0.009674	0.000014	-0.004789	0.037031	-0.001626	0.017890	0.049740	-0.177114	-0.127374
38.614642	0.010033	0.000013	-0.004437	0.029596	-0.001457	0.013810	0.085258	1.049197	1.134454
38.624625	0.009983	0.000012	-0.004056	0.063495	-0.001266	0.034841	-0.168846	1.298470	1.129624
38.634782	0.010157	0.000020	-0.003333	0.097555	-0.000863	0.055909	-0.454704	-1.560507	-2.015211
38.644996	0.010214	0.000018	-0.002515	0.027306	-0.000400	0.013442	-0.028801	0.188804	0.160004
38.654633	0.009637	0.000012	-0.002244	0.029708	-0.000265	0.015125	-0.061865	-1.034766	-1.096631
38.664985	0.010352	0.000021	-0.002042	-0.007230	-0.000172	-0.007141	0.182803	-0.114566	0.068237
38.674632	0.009647	0.000013	-0.002103	-0.003292	-0.000235	-0.004543	0.166449	-0.620437	-0.453989
38.684627	0.009995	0.000017	-0.002169	-0.016365	-0.000300	-0.012286	0.268640	-1.871762	-1.603122
38.695116	0.010489	0.000017	-0.002470	-0.068362	-0.000507	-0.043680	0.661176	-0.713438	-0.052263
38.704679	0.009563	0.000020	-0.003136	-0.068491	-0.000932	-0.043475	0.726949	0.706979	1.433928
38.715120	0.010441	0.000020	-0.003709	-0.019193	-0.001298	-0.013126	0.445453	1.101542	1.546995
38.724619	0.009499	0.000014	-0.003784	0.027163	-0.001357	0.015438	0.143133	-1.203688	-1.060555
38.734638	0.010018	0.000015	-0.003607	-0.008301	-0.001259	-0.005780	0.386215	0.047035	0.433250
38.744730	0.010092	0.000015	-0.003651	0.005059	-0.001292	0.002705	0.309981	-0.532789	-0.222808
38.754669	0.009939	0.000018	-0.003624	-0.002510	-0.001279	-0.001545	0.372819	0.173749	0.546567
38.764911	0.010242	0.000022	-0.003611	0.012576	-0.001270	0.007994	0.280375	0.157678	0.438052
38.774606	0.009695	0.000012	-0.003460	0.023683	-0.001174	0.015088	0.203321	-0.950538	-0.747217
38.784773	0.010167	0.000020	-0.003291	-0.001669	-0.001064	-0.000006	0.377146	-0.375576	0.001569
38.795003	0.010230	0.000019	-0.003309	-0.002194	-0.001064	0.000000	0.394742	-1.227406	-0.832664
38.804681	0.009678	0.000020	-0.003393	-0.027454	-0.001101	-0.015042	0.589196	-0.220980	0.368217
38.814814	0.010133	0.000020	-0.003635	-0.013858	-0.001231	-0.006417	0.529160	1.087267	1.616427
38.824602	0.009788	0.000013	-0.003651	0.035329	-0.001219	0.023862	0.203952	-0.221304	-0.017352
38.834784	0.010181	0.000021	-0.003305	0.031741	-0.000984	0.022013	0.213378	0.646800	0.860178
38.845084	0.010300	0.000020	-0.002920	0.057227	-0.000722	0.037817	0.017170	0.131355	0.148524
38.854699	0.009616	0.000020	-0.002351	0.059248	-0.000346	0.039288	-0.033880	0.054733	0.020852
38.865016	0.010317	0.000022	-0.001748	0.057207	0.000055	0.038237	-0.061341	0.414887	0.353546
38.874604	0.009588	0.000012	-0.001171	0.065964	0.000440	0.043690	-0.163688	0.360143	0.196455
38.884629	0.010025	0.000016	-0.000501	0.069996	0.000883	0.046208	-0.243191	0.900625	0.657435
38.895014	0.010385	0.000019	0.000252	0.089395	0.001378	0.058005	-0.438627	-0.753805	-1.192433
38.904686	0.009672	0.000020	0.001039	0.048626	0.001893	0.033118	-0.223053	-0.645537	-0.868589
38.914868	0.010182	0.000020	0.001453	0.017920	0.002180	0.014304	-0.047934	-0.566812	-0.614746
38.924642	0.009774	0.000013	0.001577	-0.003817	0.002289	0.000929	0.088736	-0.210851	-0.122115
38.934807	0.010165	0.000021	0.001532	-0.005852	0.002293	-0.000461	0.102932	1.321116	1.424049
38.944903	0.010096	0.000021	0.001587	0.039364	0.002358	0.026892	-0.218598	1.322156	1.103558
38.954696	0.009794	0.000018	0.002057	0.073068	0.002672	0.047211	-0.496364	-0.684899	-1.181263
38.964923	0.010227	0.000021	0.002695	0.032126	0.003088	0.022049	-0.273862	-0.107360	-0.381221
38.974616	0.009693	0.000012	0.002977	0.018309	0.003284	0.013363	-0.210532	0.173428	-0.037104
38.984792	0.010176	0.000020	0.003154	0.015536	0.003413	0.011370	-0.216014	-0.337555	-0.553569
38.994868	0.010076	0.000021	0.003260	-0.002641	0.003496	-0.000004	-0.109411	-0.385518	-0.494929
39.004703	0.009835	0.000021	0.003201	-0.015834	0.003475	-0.008347	-0.023695	0.682092	0.658396
39.014883	0.010180	0.000020	0.003104	0.006697	0.003428	0.005051	-0.182065	-0.596672	-0.778737
39.024612	0.009729	0.000014	0.003115	-0.015396	0.003444	-0.008691	-0.040486	-1.098927	-1.139413
39.034775	0.010163	0.000020	0.002874	-0.049904	0.003303	-0.029975	0.208451	1.376856	1.585307
39.044968	0.010193	0.000018	0.002510	0.002997	0.003085	0.001953	-0.136462	-0.335097	-0.471559
39.054644	0.009676	0.000012	0.002509	-0.009351	0.003085	-0.005802	-0.059682	-0.381005	-0.440687
39.064875	0.010231	0.000020	0.002385	-0.021117	0.003008	-0.013200	0.023385	-0.447461	-0.424076
39.074638	0.009763	0.000016	0.002150	-0.032090	0.002861	-0.020090	0.111067	0.823115	0.934181
39.084803	0.010165	0.000021	0.001911	0.001237	0.002709	-0.000006	-0.107019	-0.114375	-0.221394
