15.274775	0.010173	0.000020	0.000013	0.000028	0.001198	0.000005	0.066557	0.000000	0.066557
15.284695	0.009920	0.000018	0.000014	0.000029	0.001199	0.000004	0.066477	0.000000	0.066477
15.294601	0.009906	0.000012	0.000014	0.000023	0.001199	0.000000	0.066470	0.000000	0.066470
15.304913	0.010311	0.000021	0.000014	0.000029	0.001199	0.000002	0.066337	0.000000	0.066337
15.314603	0.009691	0.000012	0.000014	0.000060	0.001199	0.000014	0.065849	0.000000	0.065849
15.324712	0.010109	0.000021	0.000015	0.000047	0.001199	0.000008	0.065954	0.000000	0.065954
15.335175	0.010463	0.000021	0.000016	0.000054	0.001199	0.000010	0.065759	0.000000	0.065759
15.344633	0.009458	0.000017	0.000016	0.000075	0.001199	0.000017	0.065353	0.000000	0.065353
15.354856	0.010223	0.000020	0.000017	0.000042	0.001199	0.000002	0.065695	0.000000	0.065695
15.364604	0.009748	0.000012	0.000017	0.000063	0.001199	0.000009	0.065318	0.000000	0.065318
15.374718	0.010114	0.000020	0.000018	0.000059	0.001199	0.000007	0.065289	0.000000	0.065289
15.384757	0.010039	0.000021	0.000018	0.000061	0.001199	0.000007	0.065130	0.000000	0.065130
15.394679	0.009922	0.000018	0.000019	0.000051	0.001199	0.000001	0.065126	0.000000	0.065126
15.404893	0.010214	0.000021	0.000020	0.000056	0.001199	0.000002	0.064956	0.000000	0.064956
15.414599	0.009707	0.000012	0.000020	0.000084	0.001199	0.000012	0.064454	0.000000	0.064454
15.424672	0.010073	0.000020	0.000021	0.000068	0.001199	0.000004	0.064556	0.000000	0.064556
15.434729	0.010057	0.000018	0.000022	0.000075	0.001199	0.000006	0.064319	0.000000	0.064319
15.444660	0.009930	0.000018	0.000022	0.000067	0.001200	0.000001	0.064262	0.000000	0.064262
15.454664	0.010004	0.000016	0.000023	0.000074	0.001200	0.000002	0.064036	0.000000	0.064036
15.464629	0.009966	0.000012	0.000024	0.000077	0.001200	0.000002	0.063848	0.000000	0.063848
15.474711	0.010082	0.000020	0.000025	0.000085	0.001200	0.000004	0.063593	0.000000	0.063593
15.484778	0.010067	0.000017	0.000026	0.000089	0.001200	0.000004	0.063368	0.000000	0.063368
15.494633	0.009855	0.000012	0.000026	0.000099	0.001200	0.000006	0.063047	0.000000	0.063047
15.504910	0.010277	0.000021	0.000027	0.000093	0.001200	0.000001	0.062957	0.000000	0.062957
15.514802	0.009892	0.000013	0.000028	0.000122	0.001200	0.000012	0.062390	0.000000	0.062390
15.524722	0.009920	0.000022	0.000029	0.000109	0.001200	0.000005	0.062366	0.000000	0.062366
15.534885	0.010163	0.000020	0.000031	0.000120	0.001200	0.000008	0.062009	0.000000	0.062009
15.544612	0.009726	0.000013	0.000032	0.000121	0.001200	0.000005	0.061765	0.000000	0.061765
15.554850	0.010239	0.000020	0.000033	0.000118	0.001200	0.000002	0.061583	0.000000	0.061583
15.564600	0.009750	0.000012	0.000034	0.000141	0.001200	0.000009	0.061048	0.000000	0.061048
15.574638	0.010038	0.000016	0.000036	0.000131	0.001200	0.000002	0.060950	0.000000	0.060950
15.584731	0.010093	0.000019	0.000037	0.000135	0.001200	0.000002	0.060635	0.000000	0.060635
15.594668	0.009936	0.000017	0.000038	0.000138	0.001200	0.000000	0.060339	0.000000	0.060339
15.604901	0.010233	0.000021	0.000040	0.000150	0.001200	0.000003	0.059911	0.000000	0.059911
15.614604	0.009703	0.000011	0.000041	0.000175	0.001200	0.000010	0.059299	0.000000	0.059299
15.624695	0.010091	0.000020	0.000043	0.000169	0.001200	0.000005	0.059091	0.000000	0.059091
15.634837	0.010142	0.000020	0.000045	0.000174	0.001200	0.000005	0.058693	0.000000	0.058693
15.644681	0.009844	0.000019	0.000047	0.000187	0.001200	0.000006	0.058198	0.000000	0.058198
15.654672	0.009990	0.000017	0.000048	0.000183	0.001200	0.000001	0.057918	0.000000	0.057918
15.664635	0.009963	0.000012	0.000050	0.000190	0.001200	0.000001	0.057484	0.000000	0.057484
15.674723	0.010088	0.000020	0.000052	0.000203	0.001200	0.000003	0.056957	0.000000	0.056957
15.684842	0.010119	0.000019	0.000054	0.000209	0.001201	0.000002	0.056485	0.000000	0.056485
15.694697	0.009855	0.000020	0.000056	0.000214	0.001201	0.000000	0.056020	0.000000	0.056020
15.704908	0.010211	0.000021	0.000059	0.000230	0.001201	0.000003	0.055406	0.000000	0.055406
15.714622	0.009714	0.000012	0.000061	0.000261	0.001201	0.000012	0.054565	0.000000	0.054565
15.724642	0.010020	0.000015	0.000063	0.000247	0.001201	0.000002	0.054300	0.000000	0.054300
15.734728	0.010086	0.000018	0.000066	0.000259	0.001201	0.000002	0.053682	0.000000	0.053682
15.744655	0.009927	0.000019	0.000069	0.000267	0.001201	0.000001	0.053094	0.000000	0.053094
15.754863	0.010208	0.000020	0.000071	0.000281	0.001201	0.000003	0.052394	0.000000	0.052394
15.764615	0.009752	0.000013	0.000074	0.000307	0.001201	0.000008	0.051525	0.000000	0.051525
15.774671	0.010056	0.000016	0.000077	0.000310	0.001201	0.000005	0.050957	0.000000	0.050957
15.784760	0.010089	0.000020	0.000080	0.000327	0.001201	0.000007	0.050156	0.000000	0.050156
15.794661	0.009900	0.000018	0.000084	0.000333	0.001201	0.000003	0.049471	0.000000	0.049471
15.804899	0.010238	0.000021	0.000087	0.000345	0.001201	0.000002	0.048679	0.000000	0.048679
15.814611	0.009712	0.000011	0.000091	0.000377	0.001201	0.000009	0.047622	0.000000	0.047622
15.824701	0.010090	0.000020	0.000094	0.000379	0.001201	0.000004	0.046937	0.000000	0.046937
15.834815	0.010114	0.000019	0.000098	0.000390	0.001201	0.000002	0.046072	0.000000	0.046072
15.844685	0.009870	0.000020	0.000102	0.000402	0.001201	0.000000	0.045196	0.000000	0.045196
15.854933	0.010248	0.000020	0.000106	0.000420	0.001201	0.000001	0.044188	0.000000	0.044188
15.864614	0.009681	0.000012	0.000111	0.000462	0.001201	0.000011	0.042865	0.000000	0.042865
15.874851	0.010237	0.000021	0.000115	0.000463	0.001201	0.000004	0.042037	0.000000	0.042037
15.884710	0.009859	0.000017	0.000120	0.000487	0.001201	0.000006	0.040852	0.000000	0.040852
15.894605	0.009896	0.000011	0.000125	0.000494	0.001201	0.000000	0.039885	0.000000	0.039885
15.904845	0.010240	0.000020	0.000130	0.000515	0.001201	0.000001	0.038670	0.000000	0.038670
15.914600	0.009755	0.000012	0.000135	0.000552	0.001201	0.000007	0.037242	0.000000	0.037242
15.924715	0.010115	0.000021	0.000140	0.000574	0.001201	0.000008	0.035974	0.000000	0.035974
15.934725	0.010010	0.000018	0.000146	0.000599	0.001202	0.000009	0.034579	0.000000	0.034579
15.944638	0.009913	0.000018	0.000152	0.000605	0.001202	-0.000000	0.033388	0.000000	0.033388
15.954884	0.010246	0.000020	0.000158	0.000631	0.001202	-0.000000	0.031911	0.000000	0.031911
15.964598	0.009714	0.000012	0.000165	0.000677	0.001202	0.000009	0.030138	0.000000	0.030138
15.974704	0.010106	0.000021	0.000171	0.000700	0.001202	0.000008	0.028635	0.000000	0.028635
15.984727	0.010022	0.000024	0.000179	0.000727	0.001202	0.000007	0.026989	0.000000	0.026989
15.994690	0.009963	0.000018	0.000186	0.000748	0.001202	0.000003	0.025364	0.000000	0.025364
16.004903	0.010213	0.000022	0.000194	0.000775	0.001202	0.000001	0.023599	0.000000	0.023599
16.014626	0.009724	0.000011	0.000201	0.000823	0.001202	0.000007	0.021550	0.000000	0.021550
16.024711	0.010085	0.000020	0.000210	0.000850	0.001202	0.000005	0.019707	0.000000	0.019707
16.034750	0.010039	0.000019	0.000218	0.000883	0.001202	0.000004	0.017695	0.000000	0.017695
16.044652	0.009902	0.000018	0.000227	0.000910	0.001202	-0.000000	0.015715	0.000000	0.015715
16.054910	0.010258	0.000022	0.000236	0.000948	0.001202	-0.000000	0.013505	0.000000	0.013505
16.064602	0.009692	0.000012	0.000246	0.001001	0.001202	0.000006	0.011075	0.000000	0.011075
16.074700	0.010099	0.000020	0.000256	0.001038	0.001202	0.000005	0.008766	0.000000	0.008766
16.084713	0.010012	0.000017	0.000266	0.001074	0.001202	0.000002	0.006353	0.000000	0.006353
16.094627	0.009915	0.000011	0.000277	0.001114	0.001202	-0.000000	0.003850	0.000000	0.003850
16.105117	0.010490	0.000021	0.000289	0.001161	0.001202	-0.000000	0.001108	0.000000	0.001108
16.114614	0.009497	0.000012	0.000300	0.001215	0.001202	0.000003	-0.001687	0.000000	-0.001687
16.124807	0.010193	0.000021	0.000313	0.001253	0.001202	-0.000002	-0.004443	0.000000	-0.004443
16.134917	0.010110	0.000017	0.000325	0.001311	0.001202	-0.000000	-0.007559	0.000000	-0.007559
16.144605	0.009688	0.000013	0.000338	0.001354	0.001202	-0.000005	-0.010504	0.000000	-0.010504
16.154861	0.010256	0.000020	0.000352	0.001415	0.001202	-0.000003	-0.013832	0.000000	-0.013832
16.164598	0.009737	0.000012	0.000366	0.001474	0.001202	-0.000002	-0.017197	0.000000	-0.017197
16.174714	0.010115	0.000020	0.000381	0.001518	0.001202	-0.000009	-0.020503	0.000000	-0.020503
16.185138	0.010425	0.000021	0.000397	0.001580	0.001202	-0.000010	-0.024194	0.000000	-0.024194
16.194674	0.009536	0.000018	0.000412	0.001658	0.001202	-0.000005	-0.028126	0.000000	-0.028126
16.204649	0.009974	0.000017	0.000429	0.001729	0.001202	-0.000003	-0.032112	0.000000	-0.032112
16.214642	0.009994	0.000011	0.000447	0.001807	0.001202	-0.000000	-0.036340	0.000000	-0.036340
16.224626	0.009984	0.000012	0.000465	0.001875	0.001202	-0.000003	-0.040579	0.000000	-0.040579
16.235032	0.010406	0.000016	0.000484	0.001956	0.001202	-0.000002	-0.045161	0.000000	-0.045161
16.244668	0.009636	0.000020	0.000504	0.002035	0.001202	-0.000002	-0.049762	0.000000	-0.049762
16.255020	0.010352	0.000021	0.000525	0.002114	0.001202	-0.000005	-0.054657	0.000000	-0.054657
16.264606	0.009586	0.000012	0.000545	0.002181	0.001202	-0.000014	-0.059380	0.000000	-0.059380
16.274732	0.010126	0.000021	0.000568	0.002269	0.001201	-0.000014	-0.064540	0.000000	-0.064540
16.285284	0.010552	0.000021	0.000591	0.002361	0.001201	-0.000016	-0.070116	0.000000	-0.070116
16.294689	0.009405	0.000020	0.000614	0.002457	0.001201	-0.000018	-0.075693	0.000000	-0.075693
16.304824	0.010135	0.000020	0.000639	0.002372	0.001201	-0.000136	-0.080468	0.000000	-0.080468
16.314653	0.009829	0.000013	0.000662	0.002134	0.001199	-0.000345	-0.083939	0.000000	-0.083939
16.324712	0.010059	0.000021	0.000682	0.001784	0.001195	-0.000624	-0.086598	0.000000	-0.086598
16.335251	0.010539	0.000021	0.000699	0.001344	0.001187	-0.000961	-0.088500	0.000000	-0.088500
16.344616	0.009366	0.000013	0.000711	0.000862	0.001177	-0.001322	-0.089622	0.000000	-0.089622
16.354826	0.010209	0.000020	0.000719	0.000329	0.001163	-0.001717	-0.090218	0.000000	-0.090218
16.364600	0.009774	0.000013	0.000721	-0.000209	0.001145	-0.002115	-0.090268	0.000000	-0.090268
16.374743	0.010143	0.000021	0.000717	-0.000759	0.001123	-0.002520	-0.089899	0.000000	-0.089899
16.384876	0.010133	0.000020	0.000708	-0.001302	0.001096	-0.002921	-0.089138	0.000000	-0.089138
16.394670	0.009793	0.000019	0.000694	-0.001809	0.001066	-0.003297	-0.088092	0.000000	-0.088092
16.404920	0.010250	0.000021	0.000674	-0.002302	0.001032	-0.003664	-0.086789	0.000000	-0.086789
16.414618	0.009698	0.000011	0.000651	-0.002742	0.000995	-0.003995	-0.085329	0.000000	-0.085329
16.424599	0.009981	0.000013	0.000622	-0.003148	0.000954	-0.004303	-0.083731	0.000000	-0.083731
16.435004	0.010405	0.000015	0.000589	-0.003513	0.000910	-0.004585	-0.082007	0.000000	-0.082007
16.444669	0.009665	0.000019	0.000554	-0.003821	0.000864	-0.004827	-0.080274	0.000000	-0.080274
16.454949	0.010280	0.000021	0.000514	-0.004090	0.000814	-0.005043	-0.078473	0.000000	-0.078473
16.464609	0.009660	0.000013	0.000474	-0.004301	0.000765	-0.005217	-0.076742	0.000000	-0.076742
16.474706	0.010097	0.000020	0.000430	-0.004468	0.000712	-0.005363	-0.075030	0.000000	-0.075030
16.485187	0.010481	0.000021	0.000384	-0.004592	0.000657	-0.005478	-0.073325	0.000000	-0.073325
16.494645	0.009458	0.000017	0.000339	-0.004666	0.000603	-0.005556	-0.071758	0.000000	-0.071758
16.504965	0.010320	0.000021	0.000291	-0.004702	0.000546	-0.005608	-0.070225	0.000000	-0.070225
16.514662	0.009697	0.000014	0.000245	-0.004698	0.000491	-0.005630	-0.068838	0.000000	-0.068838
16.524757	0.010095	0.000022	0.000198	-0.004658	0.000435	-0.005627	-0.067548	0.000000	-0.067548
16.534667	0.009910	0.000014	0.000152	-0.004587	0.000379	-0.005600	-0.066352	0.000000	-0.066352
16.544603	0.009935	0.000012	0.000107	-0.004487	0.000323	-0.005551	-0.065256	0.000000	-0.065256
16.554819	0.010216	0.000019	0.000062	-0.004360	0.000267	-0.005481	-0.064272	0.000000	-0.064272
16.564616	0.009797	0.000012	0.000019	-0.004214	0.000213	-0.005394	-0.063417	0.000000	-0.063417
16.574723	0.010107	0.000021	-0.000023	-0.004047	0.000159	-0.005292	-0.062672	0.000000	-0.062672
16.584733	0.010010	0.000019	-0.000063	-0.003864	0.000107	-0.005176	-0.062023	0.000000	-0.062023
16.594695	0.009961	0.000019	-0.000101	-0.003670	0.000055	-0.005049	-0.061469	0.000000	-0.061469
16.604677	0.009983	0.000018	-0.000137	-0.003466	0.000005	-0.004911	-0.061017	0.000000	-0.061017
16.614636	0.009959	0.000012	-0.000171	-0.003255	-0.000044	-0.004767	-0.060653	0.000000	-0.060653
16.624722	0.010085	0.000021	-0.000203	-0.003038	-0.000091	-0.004616	-0.060379	0.000000	-0.060379
16.634836	0.010115	0.000021	-0.000233	-0.002819	-0.000137	-0.004461	-0.060177	0.000000	-0.060177
16.644677	0.009841	0.000019	-0.000261	-0.002602	-0.000181	-0.004304	-0.060044	0.000000	-0.060044
16.654911	0.010234	0.000021	-0.000287	-0.002382	-0.000224	-0.004142	-0.059980	0.000000	-0.059980
16.664612	0.009701	0.000013	-0.000310	-0.002172	-0.000264	-0.003985	-0.059965	0.000000	-0.059965
16.674730	0.010118	0.000020	-0.000331	-0.001962	-0.000304	-0.003825	-0.060019	0.000000	-0.060019
16.684744	0.010014	0.000021	-0.000350	-0.001759	-0.000342	-0.003668	-0.060107	0.000000	-0.060107
16.694687	0.009943	0.000018	-0.000367	-0.001563	-0.000378	-0.003513	-0.060233	0.000000	-0.060233
16.704883	0.010196	0.000021	-0.000382	-0.001372	-0.000413	-0.003359	-0.060395	0.000000	-0.060395
16.714625	0.009742	0.000012	-0.000396	-0.001194	-0.000446	-0.003213	-0.060574	0.000000	-0.060574
16.724716	0.010091	0.000021	-0.000407	-0.001022	-0.000478	-0.003069	-0.060801	0.000000	-0.060801
16.734713	0.009997	0.000018	-0.000417	-0.000859	-0.000508	-0.002930	-0.061033	0.000000	-0.061033
16.744664	0.009951	0.000018	-0.000425	-0.000708	-0.000537	-0.002796	-0.061261	0.000000	-0.061261
16.754867	0.010203	0.000021	-0.000432	-0.000562	-0.000565	-0.002665	-0.061522	0.000000	-0.061522
16.764603	0.009736	0.000012	-0.000437	-0.000431	-0.000591	-0.002542	-0.061773	0.000000	-0.061773
16.774641	0.010038	0.000015	-0.000441	-0.000306	-0.000616	-0.002423	-0.062047	0.000000	-0.062047
16.784930	0.010289	0.000020	-0.000444	-0.000191	-0.000640	-0.002310	-0.062315	0.000000	-0.062315
16.794681	0.009750	0.000019	-0.000446	-0.000085	-0.000663	-0.002202	-0.062580	0.000000	-0.062580
16.804905	0.010224	0.000023	-0.000446	0.000013	-0.000685	-0.002098	-0.062847	0.000000	-0.062847
16.814620	0.009715	0.000012	-0.000446	0.000099	-0.000706	-0.002002	-0.063092	0.000000	-0.063092
16.824636	0.010015	0.000015	-0.000445	0.000180	-0.000725	-0.001910	-0.063352	0.000000	-0.063352
16.834762	0.010126	0.000019	-0.000443	0.000252	-0.000744	-0.001822	-0.063600	0.000000	-0.063600
16.844697	0.009935	0.000020	-0.000440	0.000317	-0.000762	-0.001740	-0.063831	0.000000	-0.063831
16.854922	0.010225	0.000020	-0.000437	0.000376	-0.000780	-0.001660	-0.064063	0.000000	-0.064063
16.864603	0.009680	0.000012	-0.000433	0.000425	-0.000796	-0.001588	-0.064266	0.000000	-0.064266
16.875044	0.010442	0.000021	-0.000428	0.000472	-0.000812	-0.001517	-0.064492	0.000000	-0.064492
16.884803	0.009759	0.000021	-0.000424	0.000511	-0.000827	-0.001452	-0.064677	0.000000	-0.064677
16.894688	0.009885	0.000020	-0.000418	0.000544	-0.000841	-0.001391	-0.064859	0.000000	-0.064859
16.904843	0.010155	0.000021	-0.000413	0.000574	-0.000855	-0.001332	-0.065041	0.000000	-0.065041
16.914603	0.009759	0.000012	-0.000407	0.000598	-0.000868	-0.001277	-0.065197	0.000000	-0.065197
16.924718	0.010116	0.000021	-0.000401	0.000620	-0.000881	-0.001225	-0.065370	0.000000	-0.065370
16.934734	0.010016	0.000016	-0.000395	0.000637	-0.000893	-0.001176	-0.065518	0.000000	-0.065518
16.944655	0.009920	0.000019	-0.000388	0.000650	-0.000904	-0.001130	-0.065637	0.000000	-0.065637
16.954879	0.010225	0.000020	-0.000382	0.000661	-0.000916	-0.001085	-0.065769	0.000000	-0.065769
16.964607	0.009728	0.000012	-0.000375	0.000668	-0.000926	-0.001044	-0.065878	0.000000	-0.065878
16.974632	0.010026	0.000014	-0.000369	0.000675	-0.000937	-0.001004	-0.065999	0.000000	-0.065999
16.984744	0.010112	0.000019	-0.000362	0.000678	-0.000947	-0.000966	-0.066104	0.000000	-0.066104
16.994691	0.009947	0.000019	-0.000355	0.000680	-0.000956	-0.000930	-0.066200	0.000000	-0.066200
17.004963	0.010272	0.000021	-0.000348	0.000680	-0.000966	-0.000895	-0.066296	0.000000	-0.066296
17.014619	0.009656	0.000012	-0.000341	0.000678	-0.000974	-0.000863	-0.066366	0.000000	-0.066366
17.024606	0.009987	0.000013	-0.000335	0.000676	-0.000983	-0.000832	-0.066459	0.000000	-0.066459
17.034692	0.010086	0.000015	-0.000328	0.000672	-0.000991	-0.000802	-0.066535	0.000000	-0.066535
17.044649	0.009957	0.000019	-0.000321	0.000667	-0.000999	-0.000773	-0.066605	0.000000	-0.066605
17.054896	0.010247	0.000020	-0.000314	0.000661	-0.001007	-0.000745	-0.066673	0.000000	-0.066673
17.064599	0.009703	0.000012	-0.000308	0.000655	-0.001014	-0.000719	-0.066725	0.000000	-0.066725
17.074713	0.010114	0.000020	-0.000301	0.000648	-0.001021	-0.000693	-0.066795	0.000000	-0.066795
17.084900	0.010186	0.000017	-0.000295	0.000641	-0.001028	-0.000669	-0.066851	0.000000	-0.066851
17.094645	0.009745	0.000011	-0.000289	0.000633	-0.001035	-0.000645	-0.066892	0.000000	-0.066892
17.104820	0.010175	0.000020	-0.000282	0.000625	-0.001041	-0.000622	-0.066955	0.000000	-0.066955
17.114619	0.009799	0.000012	-0.000276	0.000617	-0.001047	-0.000600	-0.066998	0.000000	-0.066998
17.124772	0.010153	0.000021	-0.000270	0.000608	-0.001053	-0.000579	-0.067053	0.000000	-0.067053
17.134676	0.009904	0.000017	-0.000264	0.000599	-0.001059	-0.000558	-0.067092	0.000000	-0.067092
17.144605	0.009929	0.000012	-0.000258	0.000590	-0.001064	-0.000538	-0.067132	0.000000	-0.067132
17.154845	0.010240	0.000020	-0.000252	0.000582	-0.001070	-0.000518	-0.067177	0.000000	-0.067177
17.164599	0.009754	0.000013	-0.000246	0.000572	-0.001075	-0.000500	-0.067209	0.000000	-0.067209
17.174712	0.010113	0.000021	-0.000240	0.000564	-0.001080	-0.000482	-0.067260	0.000000	-0.067260
17.184795	0.010083	0.000020	-0.000235	0.000555	-0.001085	-0.000464	-0.067299	0.000000	-0.067299
17.194679	0.009884	0.000019	-0.000229	0.000545	-0.001089	-0.000447	-0.067325	0.000000	-0.067325
17.204691	0.010013	0.000017	-0.000224	0.000537	-0.001094	-0.000430	-0.067364	0.000000	-0.067364
17.214613	0.009922	0.000012	-0.000219	0.000528	-0.001098	-0.000414	-0.067397	0.000000	-0.067397
17.224714	0.010101	0.000021	-0.000213	0.000519	-0.001102	-0.000398	-0.067440	0.000000	-0.067440
17.234702	0.009987	0.000018	-0.000208	0.000510	-0.001106	-0.000383	-0.067476	0.000000	-0.067476
17.244660	0.009959	0.000019	-0.000203	0.000501	-0.001110	-0.000369	-0.067497	0.000000	-0.067497
17.254894	0.010234	0.000022	-0.000198	0.000492	-0.001113	-0.000354	-0.067531	0.000000	-0.067531
17.264597	0.009703	0.000012	-0.000193	0.000483	-0.001117	-0.000341	-0.067552	0.000000	-0.067552
17.274721	0.010125	0.000020	-0.000188	0.000475	-0.001120	-0.000327	-0.067596	0.000000	-0.067596
17.284716	0.009994	0.000018	-0.000184	0.000467	-0.001124	-0.000314	-0.067628	0.000000	-0.067628
17.294600	0.009885	0.000011	-0.000179	0.000458	-0.001127	-0.000302	-0.067656	0.000000	-0.067656
17.304868	0.010267	0.000021	-0.000174	0.000449	-0.001130	-0.000290	-0.067684	0.000000	-0.067684
17.314609	0.009741	0.000011	-0.000170	0.000441	-0.001132	-0.000278	-0.067705	0.000000	-0.067705
17.324731	0.010122	0.000021	-0.000166	0.000433	-0.001135	-0.000267	-0.067746	0.000000	-0.067746
17.334725	0.009994	0.000019	-0.000161	0.000425	-0.001138	-0.000256	-0.067773	0.000000	-0.067773
17.344636	0.009911	0.000017	-0.000157	0.000416	-0.001140	-0.000246	-0.067793	0.000000	-0.067793
17.354835	0.010198	0.000020	-0.000153	0.000408	-0.001143	-0.000236	-0.067823	0.000000	-0.067823
17.364598	0.009763	0.000012	-0.000149	0.000400	-0.001145	-0.000226	-0.067842	0.000000	-0.067842
17.374704	0.010106	0.000020	-0.000145	0.000392	-0.001147	-0.000216	-0.067883	0.000000	-0.067883
17.384863	0.010159	0.000025	-0.000141	0.000384	-0.001150	-0.000208	-0.067910	0.000000	-0.067910
17.394694	0.009832	0.000019	-0.000137	0.000375	-0.001152	-0.000199	-0.067915	0.000000	-0.067915
