188050	-1728.250448	30.163661	598.469039
188062	-1699.738748	29.666038	572.419773
188074	-1678.119736	29.288715	569.925981
188087	-1655.286767	28.890204	562.925183
188100	-1645.670891	28.722375	568.181551
188114	-1642.029805	28.658827	570.803973
188127	-1642.029805	28.658827	573.176530
188139	-1617.509209	28.230861	545.866235
188148	-1617.509209	28.230861	564.617227
188159	-1609.392545	28.089199	555.292487
188169	-1582.056074	27.612087	529.339814
188180	-1531.450376	26.728851	494.106539
188191	-1507.462351	26.310181	506.107530
188200	-1507.462351	26.310181	526.203627
188209	-1503.477772	26.240637	521.123096
188220	-1494.547568	26.084776	514.554034
188231	-1494.547568	26.084776	521.695518
188240	-1485.845405	25.932894	510.599581
188249	-1485.845405	25.932894	518.657890
188261	-1468.548066	25.630999	499.387537
188271	-1468.398962	25.628397	512.436775
188281	-1468.398962	25.628397	512.567932
188292	-1472.841761	25.705938	517.840991
188300	-1463.191326	25.537506	500.761756
188310	-1463.191326	25.537506	510.750125
188320	-1456.093472	25.413625	502.028508
188330	-1440.581786	25.142895	489.210865
188340	-1440.581786	25.142895	502.857906
188350	-1433.824636	25.024961	494.553797
188359	-1433.824636	25.024961	500.499216
188370	-1421.525890	24.810307	485.902111
188381	-1377.537539	24.042566	445.675762
188391	-1377.537539	24.042566	480.851313
188400	-1359.749853	23.732112	457.253772
188410	-1346.314424	23.497619	458.133928
188421	-1346.314424	23.497619	469.952389
188432	-1329.917935	23.211447	451.687841
188441	-1313.071962	22.917429	441.881613
188450	-1313.071962	22.917429	458.348581
188460	-1292.789246	22.563429	433.425288
188469	-1276.673759	22.282161	430.719441
188479	-1276.673759	22.282161	445.643212
188490	-1266.685447	22.107832	434.169199
188500	-1266.685447	22.107832	442.156633
188510	-1271.182332	22.186317	447.682382
188520	-1271.516878	22.192156	444.123407
188530	-1271.516878	22.192156	443.843120
188540	-1266.722304	22.108475	437.951275
188550	-1261.021592	22.008979	435.164847
188561	-1261.021592	22.008979	440.179574
188570	-1249.513444	21.808124	424.912988
188580	-1238.980042	21.624281	423.662478
188590	-1238.980042	21.624281	432.485622
188600	-1230.151638	21.470196	421.227936
188609	-1230.151638	21.470196	429.403927
188619	-1225.383485	21.386976	423.744676
188631	-1212.018941	21.153721	413.276662
188641	-1212.018941	21.153721	423.074422
188650	-1189.493701	20.760582	395.395727
188660	-1179.247597	20.581753	402.147148
188670	-1179.247597	20.581753	411.635065
188680	-1163.382755	20.304860	392.140572
188690	-1158.443509	20.218653	400.235189
188700	-1158.443509	20.218653	404.373069
188709	-1151.769626	20.102172	395.862756
188719	-1148.591817	20.046709	398.138935
188730	-1148.591817	20.046709	400.934179
188740	-1135.304436	19.814800	384.607188
188750	-1135.304436	19.814800	396.296009
188761	-1120.479977	19.556065	379.264981
188771	-1111.834005	19.405164	380.498627
188781	-1111.834005	19.405164	388.103282
188791	-1109.992738	19.373028	385.840777
188801	-1101.795421	19.229958	377.007614
188810	-1101.795421	19.229958	384.599155
188821	-1106.388124	19.310116	390.049874
188830	-1102.962446	19.250326	381.993190
188841	-1102.962446	19.250326	385.006524
188850	-1106.205918	19.306935	389.309351
188860	-1106.205918	19.306935	386.138710
188870	-1099.453580	19.189085	377.841232
188881	-1081.492738	18.875609	363.150345
188891	-1081.492738	18.875609	377.512182
188901	-1060.325895	18.506178	353.196591
188910	-1053.365156	18.384690	360.889974
188920	-1053.365156	18.384690	367.693804
188930	-1040.921976	18.167516	352.404242
188941	-1041.912630	18.184806	364.526156
188963	-1034.787500	18.060449	358.423454
188972	-1037.269197	18.103763	364.501172
188980	-1037.269197	18.103763	362.075254
188989	-1026.587989	17.917340	348.455356
189000	-1026.587989	17.917340	358.346810
189011	-1010.064086	17.628944	338.737220
189020	-986.697951	17.221128	322.784315
189030	-986.697951	17.221128	344.422559
189040	-979.296449	17.091947	334.984921
189050	-962.367554	16.796482	321.745606
189060	-962.367554	16.796482	335.929649
189070	-960.472766	16.763412	333.601091
189079	-946.280738	16.515715	317.830915
189090	-946.280738	16.515715	330.314290
189100	-944.242996	16.480149	327.895888
189111	-925.507697	16.153157	307.365123
189120	-925.507697	16.153157	323.063131
189131	-921.059118	16.075514	317.952593
189140	-921.059118	16.075514	321.510284
189150	-904.091155	15.779367	299.873973
189161	-894.441357	15.610947	304.837174
189170	-894.441357	15.610947	312.218933
189180	-872.033520	15.219856	285.625016
189190	-868.714165	15.161922	300.164392
189201	-868.714165	15.161922	303.238449
189209	-850.657935	14.846782	278.248452
189220	-848.821574	14.814731	294.825885
189249	-827.374038	14.440401	282.188147
189257	-827.374038	14.440401	288.808022
189265	-815.959145	14.241174	273.664521
189274	-790.211245	13.791788	249.190027
189283	-790.211245	13.791788	275.835760
189292	-785.571377	13.710807	269.414195
189301	-763.531782	13.326144	246.113070
189311	-763.531782	13.326144	266.522871
189323	-763.459240	13.324877	266.442058
189330	-743.073976	12.969087	236.964981
189344	-743.073976	12.969087	259.381749
189352	-744.366408	12.991645	261.254194
189361	-744.366408	12.991645	259.832893
189371	-722.896988	12.616933	233.452716
189381	-712.217970	12.430549	238.721546
189391	-712.217970	12.430549	248.610971
189400	-683.575734	11.930647	212.090730
189411	-682.620533	11.913976	237.515643
189420	-682.620533	11.913976	238.279517
189430	-662.019562	11.554421	213.827694
189442	-665.375967	11.613001	234.827358
189451	-665.375967	11.613001	232.260028
189461	-657.992362	11.484133	222.846371
189471	-647.382057	11.298948	216.644965
189480	-647.382057	11.298948	225.978968
189491	-656.325273	11.455037	236.253285
189501	-661.476881	11.544950	235.669998
189511	-661.476881	11.544950	230.898990
189521	-646.943784	11.291299	213.649282
189532	-646.943784	11.291299	225.825982
189543	-637.413595	11.124966	215.209057
189551	-650.478818	11.352997	241.427006
189584	-684.586540	11.948289	247.922284
189593	-684.586540	11.948289	238.965783
189602	-681.801650	11.899684	235.271529
189611	-681.801650	11.899684	237.993673
189621	-652.909475	11.395420	203.701271
189631	-581.062894	10.141461	136.305462
189641	-581.062894	10.141461	202.829213
189651	-560.362266	9.780167	176.433890
189660	-532.647429	9.296451	160.263390
189669	-532.647429	9.296451	185.929028
189681	-478.218961	8.346495	125.302783
189692	-416.020431	7.260926	95.475626
189702	-416.020431	7.260926	145.218526
189733	-353.255573	6.165473	105.498133
189744	-322.817040	5.634220	88.339586
189754	-267.125401	4.662218	44.255753
189764	-267.125401	4.662218	93.244355
189775	-224.130072	3.911808	45.346225
189788	-224.130072	3.911808	78.236154
189798	-182.663853	3.188086	29.023166
189810	-153.769805	2.683789	31.571103
189823	-134.038531	2.339414	34.391741
189834	-107.872914	1.882738	16.728764
189845	-107.872914	1.882738	37.654750
189856	-76.122919	1.328596	1.178183
189866	-39.421939	0.688043	-18.525408
189876	-39.421939	0.688043	13.760853
189885	-4.541942	0.079272	-32.507145
189896	-4.541942	0.079272	1.585437
189909	22.870631	-0.399168	-25.854120
189919	46.876015	-0.818141	-38.591151
189930	46.876015	-0.818141	-16.362816
189943	80.500842	-1.405005	-51.764536
189955	80.500842	-1.405005	-28.100095
189982	98.990317	-1.727707	-40.578816
189994	100.171967	-1.748331	-35.832841
190005	94.682847	-1.652527	-28.660860
190015	94.682847	-1.652527	-33.050549
190024	88.448445	-1.543717	-24.781353
190036	88.448445	-1.543717	-30.874332
190048	81.006312	-1.413827	-23.038457
190077	69.328969	-1.210019	-20.718155
190090	66.224164	-1.155830	-20.931621
190102	65.571264	-1.144434	-22.410058
190113	65.571264	-1.144434	-22.888689
190126	66.619350	-1.162727	-23.963774
190138	69.864296	-1.219362	-26.582922
190152	74.014709	-1.291800	-28.444124
190168	79.491680	-1.387392	-30.759127
190181	85.226689	-1.487486	-33.785580
190193	85.226689	-1.487486	-29.749727
190203	90.706436	-1.583126	-36.253427
190216	92.732512	-1.618488	-33.740797
190228	89.457958	-1.561336	-28.826212
190240	89.457958	-1.561336	-31.226718
190255	80.997710	-1.413677	-23.140848
190267	66.280274	-1.156809	-12.777441
190279	49.184584	-0.858433	-4.637430
190289	27.955625	-0.487918	8.918880
190299	27.955625	-0.487918	-9.758354
190310	7.118242	-0.124237	13.456115
190319	-14.462038	0.252410	26.141782
190330	-14.462038	0.252410	5.048204
190344	-34.916905	0.609415	25.041757
190357	-53.346922	0.931079	31.092684
190369	-53.346922	0.931079	18.621589
190379	-70.564615	1.231585	38.400434
190391	-85.336485	1.489403	40.617000
190402	-94.712065	1.653037	40.558880
190418	-102.017753	1.780546	39.627682
190431	-106.491525	1.858628	40.199813
190444	-106.491525	1.858628	37.172555
190455	-109.910635	1.918302	41.100838
190489	-131.742011	2.299332	51.553368
190500	-131.742011	2.299332	45.986637
190512	-150.010081	2.618170	65.220803
190524	-150.010081	2.618170	52.363396
190535	-171.575091	2.994550	77.957902
190546	-187.108801	3.265665	77.195623
190557	-189.176608	3.301755	67.767560
190569	-184.475863	3.219711	61.086419
190582	-184.475863	3.219711	64.394224
190593	-178.702034	3.118939	57.760981
190605	-184.872243	3.226629	69.055876
190616	-184.872243	3.226629	64.532587
190626	-202.898920	3.541254	85.928769
190636	-224.747491	3.922584	97.672686
190645	-224.902995	3.925298	78.649943
190656	-224.902995	3.925298	78.505955
190667	-215.246178	3.756755	67.412039
190677	-199.184611	3.476427	54.654707
190686	-199.184611	3.476427	69.528546
190696	-187.578478	3.273862	56.196582
190709	-191.520169	3.342658	69.520717
190738	-216.727582	3.782610	83.298729
190748	-216.727582	3.782610	75.652198
190756	-214.437897	3.742647	72.483223
190766	-214.437897	3.742647	74.852947
190776	-201.632007	3.519142	59.115888
190785	-185.727360	3.241554	48.373395
190796	-185.727360	3.241554	64.831079
190805	-185.166982	3.231773	64.116608
190815	-197.724468	3.450943	80.065709
190825	-197.724468	3.450943	69.018860
190835	-213.278482	3.722412	87.480570
190844	-209.785351	3.661445	69.815126
190856	-209.785351	3.661445	73.228902
190865	-195.027638	3.403874	54.412390
190875	-195.027638	3.403874	68.077488
190885	-173.456515	3.027387	40.572836
190896	-163.270023	2.849599	49.200293
190907	-163.270023	2.849599	56.991989
190916	-166.111875	2.899199	60.925629
190925	-179.426079	3.131576	74.960108
190935	-179.426079	3.131576	62.631517
190944	-187.333306	3.269583	72.347455
190956	-179.542897	3.133615	56.961932
190965	-179.542897	3.133615	62.672294
190974	-161.663751	2.821565	38.951266
190985	-139.017603	2.426315	29.553638
190995	-139.017603	2.426315	48.526298
191006	-125.192996	2.185030	33.125257
191034	-125.192996	2.185030	43.700600
191046	-136.287219	2.378661	56.060056
191055	-136.287219	2.378661	47.573214
191066	-141.312056	2.466361	53.170938
191076	-141.312056	2.466361	49.327213
191102	-119.187256	2.080210	34.118486
191112	-119.187256	2.080210	41.604201
191121	-120.823700	2.108771	43.868954
191128	-120.823700	2.108771	42.175428
191136	-134.419855	2.346069	60.993472
191148	-146.937285	2.564539	60.866187
191160	-146.937285	2.564539	51.290788
191171	-147.896114	2.581274	52.392189
191182	-139.015303	2.426275	41.423120
191190	-139.015303	2.426275	48.525495
191201	-124.843932	2.178938	32.246012
191212	-118.705721	2.071806	36.293449
191226	-118.705721	2.071806	41.436114
191252	-139.153276	2.428683	55.235790
191265	-147.249346	2.569986	57.097882
191275	-143.880810	2.511194	47.401760
191285	-132.504404	2.312638	36.244105
191296	-132.504404	2.312638	46.252762
191306	-119.921858	2.093031	30.790728
191316	-114.446279	1.997464	35.361519
191327	-114.446279	1.997464	39.949288
191337	-120.810977	2.108549	47.503558
191347	-134.225930	2.342684	59.276230
191357	-134.225930	2.342684	46.853688
191367	-142.098659	2.480089	56.527167
191378	-142.098659	2.480089	49.601789
191389	-138.011855	2.408761	44.751090
191397	-125.190342	2.184984	30.430285
191407	-125.190342	2.184984	43.699673
191418	-108.383656	1.891652	24.399251
191427	-100.025906	1.745781	27.171647
191436	-100.025906	1.745781	34.915628
191447	-102.570120	1.790186	37.838315
191456	-114.195746	1.993092	50.625136
191467	-114.195746	1.993092	39.861835
191475	-119.931592	2.093201	47.800090
191487	-113.871194	1.987427	35.112471
191495	-113.871194	1.987427	39.748545
191505	-99.119877	1.729968	21.622728
191515	-99.119877	1.729968	34.599364
191526	-82.121430	1.433289	14.423742
191535	-67.653823	1.180782	9.474163
191546	-67.653823	1.180782	23.615639
191556	-63.353451	1.105726	18.331022
191565	-66.894604	1.167531	26.629424
191576	-66.894604	1.167531	23.350622
191585	-75.115032	1.311005	33.831905
191596	-75.209743	1.312658	26.328903
191607	-75.209743	1.312658	26.253153
191618	-67.451984	1.177259	17.342043
191644	-52.440541	0.915260	13.321464
191660	-18.859293	0.329157	-11.880534
191670	-18.859293	0.329157	6.583135
191681	-9.313752	0.162556	-4.746945
191692	-5.848103	0.102069	-0.609634
191701	-5.848103	0.102069	2.041373
191712	-8.971057	0.156574	5.747610
191721	-11.555596	0.201683	6.559547
191731	-11.555596	0.201683	4.033664
191742	-8.779524	0.153232	0.844525
191750	-8.779524	0.153232	3.064632
191761	0.138716	-0.002421	-7.519653
191772	12.934449	-0.225749	-14.303350
191784	12.934449	-0.225749	-4.514975
191794	27.874187	-0.486496	-22.876158
191824	52.028932	-0.908076	-25.015945
191833	57.613138	-1.005539	-25.568983
191843	57.613138	-1.005539	-20.110779
191856	57.915297	-1.010813	-20.420672
191868	53.778725	-0.938616	-15.860333
191884	49.454602	-0.863146	-14.808853
191898	48.049582	-0.838623	-15.920096
191913	48.049582	-0.838623	-16.772468
191926	49.577702	-0.865294	-18.340024
191960	69.405450	-1.211354	-29.282844
191985	76.850485	-1.341294	-29.394349
191999	83.841391	-1.463308	-33.507163
192017	89.990931	-1.570638	-34.504090
192038	97.294920	-1.698117	-37.021870
192060	97.046134	-1.693775	-33.778216
192079	92.828850	-1.620169	-30.450836
192096	85.267798	-1.488204	-25.851421
192110	73.930531	-1.290331	-18.682856
192127	60.571001	-1.057163	-14.427180
192143	46.879457	-0.818201	-8.836738
192159	34.208375	-0.597049	-4.973887
192171	21.535166	-0.375860	1.401585
192210	-6.774408	0.118236	8.669539
192228	-12.254324	0.213878	6.955700
192268	-16.182485	0.282438	6.501982
192289	-21.280735	0.371419	9.564054
192312	-29.756105	0.519342	13.628295
192328	-36.278076	0.633172	16.141027
192342	-44.106329	0.769801	20.497263
192355	-52.531438	0.916847	23.827037
192371	-62.686592	1.094087	27.464841
192392	-73.868706	1.289252	30.469610
192409	-85.183402	1.486731	35.421974
192426	-97.515151	1.701960	40.420997
192451	-110.680286	1.931735	43.267305
192476	-153.484032	2.678802	68.636883
192488	-153.484032	2.678802	53.576034
192504	-164.648769	2.873663	63.426174
192540	-160.981188	2.809652	55.284196
192559	-146.357106	2.554413	44.655590
192575	-105.395744	1.839503	14.269638
192589	-76.483031	1.334881	8.531367
192613	-33.695199	0.588092	-3.602216
192635	-16.536780	0.288621	-1.248410
192656	-4.475664	0.078115	-3.489855
192671	4.230238	-0.073832	-6.582538
192684	4.230238	-0.073832	-1.476632
192697	7.654395	-0.133594	-4.903126
192710	6.858664	-0.119706	-1.834088
192753	11.559659	-0.201754	-4.985760
192768	20.662542	-0.360629	-12.551354
192783	32.141583	-0.560976	-17.734245
192799	46.048428	-0.803697	-23.487955
192813	59.687185	-1.041738	-29.722796
192828	74.059627	-1.292584	-34.280497
192847	86.591348	-1.511304	-36.028130
192866	97.110891	-1.694905	-38.525268
192901	109.051358	-1.903305	-41.110821
192919	103.848868	-1.812505	-33.707600
192948	88.528461	-1.545113	-26.409752
192984	77.549888	-1.353501	-24.387244
193004	76.261412	-1.331013	-26.053534
193035	79.834578	-1.393376	-28.865389
193055	85.224437	-1.487447	-32.119711
193078	101.227005	-1.766745	-41.325134
193097	111.052367	-1.938229	-43.436973
193118	133.466080	-2.329423	-55.550862
193137	133.466080	-2.329423	-46.588451
193178	150.262688	-2.622579	-56.055540
193194	143.236925	-2.499956	-46.136476
193209	143.236925	-2.499956	-49.999119
193223	134.156813	-2.341478	-41.123953
193237	115.226687	-2.011085	-28.737519
193254	115.226687	-2.011085	-40.221701
193267	112.175953	-1.957840	-37.009892
193284	118.751038	-2.072597	-44.757370
193301	131.914880	-2.302349	-52.858535
193320	148.852448	-2.597965	-59.801295
193362	140.405085	-2.450531	-47.262091
193376	134.357975	-2.344989	-43.100081
193389	135.648247	-2.367509	-48.223283
193403	147.207489	-2.569255	-58.397852
193422	165.531797	-2.889075	-66.048302
193440	173.766866	-3.032804	-64.795741
193464	164.621316	-2.873184	-54.179900
193486	155.562094	-2.715071	-50.759324
193501	155.966824	-2.722135	-54.680057
193514	166.983558	-2.914413	-65.742696
193527	183.929622	-3.210177	-76.130119
193540	192.189189	-3.354334	-72.675709
193552	192.189189	-3.354334	-67.086683
193565	175.741102	-3.067261	-50.627209
193577	175.741102	-3.067261	-61.345217
193592	161.056510	-2.810966	-47.310314
193611	158.426902	-2.765071	-54.144820
193635	185.172449	-3.231869	-74.441131
193659	193.196460	-3.371914	-70.441955
193671	193.829556	-3.382964	-68.104820
193682	189.666363	-3.310303	-63.021520
193695	189.666363	-3.310303	-66.206050
193708	209.588624	-3.658012	-86.141522
193720	209.588624	-3.658012	-73.160231
193730	233.393908	-4.073492	-101.416294
193742	243.099199	-4.242881	-92.281447
193752	243.099199	-4.242881	-84.857628
193762	240.011431	-4.188990	-81.063341
193774	240.011431	-4.188990	-83.779794
193784	228.096116	-3.981028	-69.138424
193794	217.893882	-3.802966	-67.900438
193807	225.824538	-3.941382	-84.194595
193819	246.576686	-4.303575	-101.945058
